-0.230416, -0.472885, -0.451093, -0.030232, 0.435638, -0.065158, 0.388575, -0.137397, 0.534740, -0.381135, -0.450670, -0.405860, -0.476028, -0.038551, -0.020335, -0.425874, 0.442322, -0.000392, -0.546567, -0.181173, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.351016, -0.346590, -0.395642, -0.439291, -0.392257, 0.004311, 0.505487, -0.354079, 0.323829, 0.246686, 0.096303, -0.029095, -0.019686, -0.447785, -0.081159, -0.230702, -0.308536, 0.010143, -0.096814, -0.128630, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.384147, -0.316949, 0.154009, -0.409577, 0.121447, 0.141215, 0.401118, 0.288406, 0.041670, -0.438690, 0.265215, 0.219303, -0.468713, -0.427261, 0.035225, 0.109227, 0.501062, -0.170203, 0.147040, -0.396615, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.230972, -0.472885, -0.451867, -0.030968, 0.434123, -0.065158, 0.387979, -0.138108, 0.533647, -0.377560, -0.452733, -0.406524, -0.476583, -0.043497, -0.023555, -0.426327, 0.440441, 0.002340, -0.548901, -0.181982, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.351442, -0.346590, -0.394278, -0.440173, -0.393649, 0.004311, 0.506904, -0.354675, 0.324817, 0.248448, 0.092818, -0.030439, -0.022798, -0.447785, -0.077724, -0.231486, -0.308618, 0.011897, -0.100231, -0.129444, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.385650, -0.316949, 0.154650, -0.410772, 0.122555, 0.141215, 0.402430, 0.287521, 0.046410, -0.435784, 0.263458, 0.217814, -0.469503, -0.432091, 0.032281, 0.109227, 0.504342, -0.167530, 0.145001, -0.397682, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.229941, -0.472885, -0.451390, -0.031639, 0.434346, -0.065158, 0.388448, -0.138755, 0.534956, -0.374338, -0.453272, -0.407128, -0.475240, -0.048003, -0.026665, -0.426739, 0.439656, 0.004722, -0.551284, -0.182719, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.353419, -0.346590, -0.392813, -0.440977, -0.397197, 0.004311, 0.508478, -0.355218, 0.323881, 0.249257, 0.089272, -0.031664, -0.023578, -0.447785, -0.074194, -0.232200, -0.309040, 0.012803, -0.103885, -0.130185, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.385509, -0.316949, 0.155302, -0.411860, 0.120654, 0.141215, 0.403595, 0.286714, 0.050926, -0.435419, 0.261845, 0.216457, -0.469093, -0.436492, 0.029356, 0.109227, 0.508665, -0.167149, 0.142798, -0.398654, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.229111, -0.472885, -0.451461, -0.032250, 0.434265, -0.065158, 0.388457, -0.139345, 0.536704, -0.371287, -0.454586, -0.407679, -0.474337, -0.053733, -0.029500, -0.427115, 0.438283, 0.006234, -0.553686, -0.183390, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.355671, -0.346590, -0.391790, -0.441709, -0.400881, -0.001338, 0.509287, -0.355713, 0.323406, 0.248219, 0.086097, -0.032781, -0.025382, -0.447785, -0.069850, -0.232850, -0.309220, 0.012136, -0.107290, -0.130861, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.385512, -0.316949, 0.155325, -0.412852, 0.119863, 0.136799, 0.404222, 0.285979, 0.054864, -0.433891, 0.259979, 0.215221, -0.468404, -0.442285, 0.026692, 0.109227, 0.512638, -0.165923, 0.140537, -0.399539, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.228011, -0.472885, -0.453787, -0.032806, 0.434729, -0.065158, 0.386217, -0.139882, 0.537113, -0.368122, -0.457579, -0.408181, -0.472867, -0.058972, -0.031955, -0.427457, 0.436429, 0.007954, -0.556128, -0.184001, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.357316, -0.352101, -0.391648, -0.442376, -0.403486, -0.006484, 0.508533, -0.356164, 0.323501, 0.248043, 0.082893, -0.033798, -0.027007, -0.447785, -0.066054, -0.233443, -0.308885, 0.012250, -0.110106, -0.131477, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.386342, -0.316949, 0.154237, -0.413755, 0.119839, 0.132776, 0.403358, 0.285310, 0.059485, -0.432058, 0.258014, 0.214095, -0.467853, -0.447567, 0.024265, 0.109227, 0.516288, -0.164343, 0.138632, -0.400346, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.227670, -0.472885, -0.454987, -0.033314, 0.434467, -0.065158, 0.385055, -0.140372, 0.537876, -0.363165, -0.459480, -0.408638, -0.469926, -0.064751, -0.034516, -0.427769, 0.435221, 0.010663, -0.558665, -0.184558, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.359835, -0.358908, -0.391404, -0.442984, -0.406933, -0.013389, 0.508079, -0.356575, 0.322447, 0.249448, 0.079707, -0.034724, -0.027369, -0.447785, -0.061908, -0.233982, -0.309559, 0.013246, -0.113342, -0.132038, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.386066, -0.322685, 0.153757, -0.414579, 0.117655, 0.126948, 0.403110, 0.284700, 0.064738, -0.429325, 0.256554, 0.213069, -0.466408, -0.448969, 0.022051, 0.109227, 0.521207, -0.163478, 0.136580, -0.401081, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.228128, -0.472885, -0.455382, -0.033776, 0.433182, -0.065158, 0.384608, -0.140818, 0.538795, -0.357626, -0.460846, -0.409054, -0.467009, -0.069049, -0.036635, -0.428053, 0.433632, 0.014218, -0.560988, -0.185066, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.362307, -0.357381, -0.391019, -0.443538, -0.410115, -0.020078, 0.507911, -0.356949, 0.321507, 0.251569, 0.076485, -0.035568, -0.026968, -0.447785, -0.058091, -0.234474, -0.310032, 0.014748, -0.116935, -0.132549, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.386243, -0.327709, 0.154033, -0.415328, 0.116101, 0.121405, 0.403879, 0.284145, 0.069845, -0.425531, 0.255351, 0.212134, -0.465567, -0.447709, 0.020039, 0.109227, 0.525609, -0.161527, 0.134674, -0.401751, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.226444, -0.472885, -0.460457, -0.034196, 0.434672, -0.065158, 0.379493, -0.141224, 0.537701, -0.351178, -0.465172, -0.409433, -0.465829, -0.073233, -0.038415, -0.428312, 0.429183, 0.018853, -0.563930, -0.185528, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.364135, -0.355991, -0.393108, -0.444042, -0.411195, -0.026178, 0.504200, -0.357290, 0.320639, 0.255915, 0.073655, -0.036337, -0.027050, -0.447785, -0.054624, -0.234922, -0.310247, 0.018623, -0.118703, -0.133014, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.387453, -0.332285, 0.151369, -0.416011, 0.115895, 0.116357, 0.401023, 0.283639, 0.075615, -0.420926, 0.253660, 0.211282, -0.465264, -0.446511, 0.018206, 0.109227, 0.529790, -0.158396, 0.133064, -0.402361, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.224948, -0.472885, -0.465130, -0.034580, 0.435436, -0.065158, 0.374783, -0.141594, 0.536958, -0.345886, -0.469215, -0.409779, -0.465274, -0.077778, -0.039810, -0.428548, 0.423066, 0.021964, -0.566623, -0.185949, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.365068, -0.355535, -0.394927, -0.444501, -0.411466, -0.032837, 0.500858, -0.357601, 0.321167, 0.259853, 0.070589, -0.037037, -0.028452, -0.453490, -0.051041, -0.235330, -0.309816, 0.021829, -0.120855, -0.133438, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.389374, -0.337787, 0.149613, -0.416633, 0.117410, 0.110978, 0.398946, 0.283178, 0.080443, -0.416367, 0.252592, 0.210507, -0.465328, -0.445283, 0.016537, 0.109227, 0.532155, -0.156030, 0.131565, -0.402916, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.221957, -0.472885, -0.468510, -0.034929, 0.436601, -0.065158, 0.371191, -0.141931, 0.540679, -0.347480, -0.471425, -0.410093, -0.461320, -0.083094, -0.040925, -0.428762, 0.417163, 0.019029, -0.568747, -0.186333, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.368602, -0.355861, -0.395777, -0.444920, -0.414104, -0.039189, 0.498768, -0.357884, 0.320572, 0.260391, 0.069812, -0.037674, -0.030942, -0.460434, -0.046001, -0.235702, -0.309207, 0.021949, -0.121008, -0.133824, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.387067, -0.342797, 0.150974, -0.417200, 0.114622, 0.106079, 0.399622, 0.282758, 0.081967, -0.417701, 0.253665, 0.209801, -0.463037, -0.444810, 0.015011, 0.109227, 0.532480, -0.158576, 0.130764, -0.403422, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.217446, -0.472885, -0.470597, -0.035246, 0.438626, -0.065158, 0.368667, -0.142238, 0.546995, -0.349758, -0.471766, -0.410380, -0.454900, -0.088281, -0.042002, -0.428958, 0.412259, 0.015482, -0.570427, -0.186682, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.372784, -0.357046, -0.395960, -0.445301, -0.417296, -0.045384, 0.497520, -0.358141, 0.319096, 0.261296, 0.071009, -0.038255, -0.033364, -0.467968, -0.039606, -0.236040, -0.309027, 0.022315, -0.119546, -0.134175, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.381667, -0.347855, 0.154874, -0.417716, 0.108768, 0.101384, 0.402539, 0.282376, 0.080117, -0.420345, 0.256646, 0.209158, -0.458265, -0.444727, 0.013603, 0.109227, 0.531369, -0.162559, 0.130470, -0.403883, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.212938, -0.472885, -0.473256, -0.035536, 0.440454, -0.065158, 0.365794, -0.142517, 0.553480, -0.350257, -0.473200, -0.410640, -0.449346, -0.093561, -0.042602, -0.429136, 0.406945, 0.013576, -0.572062, -0.187000, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.374695, -0.357670, -0.397127, -0.445647, -0.418730, -0.050940, 0.495379, -0.358375, 0.318699, 0.262707, 0.071045, -0.038783, -0.035770, -0.476419, -0.033611, -0.236348, -0.307879, 0.022987, -0.118195, -0.134495, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.377244, -0.355527, 0.157287, -0.418185, 0.104067, 0.095772, 0.404107, 0.282028, 0.078629, -0.421673, 0.258962, 0.208572, -0.453566, -0.444709, 0.012371, 0.109227, 0.530558, -0.165377, 0.130156, -0.404302, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.210942, -0.472885, -0.475973, -0.035799, 0.440231, -0.065158, 0.362969, -0.142771, 0.558533, -0.346213, -0.475044, -0.410878, -0.445634, -0.098367, -0.043286, -0.429298, 0.402264, 0.016360, -0.573706, -0.187289, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.377004, -0.358238, -0.398206, -0.445963, -0.420689, -0.055999, 0.493496, -0.358589, 0.319070, 0.266748, 0.069182, -0.039264, -0.036110, -0.484111, -0.028487, -0.236628, -0.306564, 0.026300, -0.118978, -0.134787, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.374375, -0.362511, 0.158629, -0.418613, 0.100487, 0.090663, 0.405024, 0.281711, 0.079060, -0.419426, 0.260176, 0.208040, -0.449277, -0.444693, 0.011250, 0.109227, 0.531581, -0.164405, 0.129575, -0.404684, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.206908, -0.472885, -0.477467, -0.036039, 0.441280, -0.065158, 0.361013, -0.143003, 0.565795, -0.343089, -0.474760, -0.411094, -0.440388, -0.103103, -0.043448, -0.429445, 0.396930, 0.018313, -0.575146, -0.187552, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.380386, -0.361385, -0.398682, -0.446250, -0.423622, -0.061316, 0.492195, -0.358783, 0.319744, 0.269580, 0.068753, -0.039702, -0.035850, -0.491113, -0.022506, -0.236883, -0.304274, 0.028426, -0.118914, -0.135052, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.368924, -0.369619, 0.161871, -0.419002, 0.094652, 0.085985, 0.407356, 0.281423, 0.076609, -0.419175, 0.263045, 0.207555, -0.443000, -0.444678, 0.010500, 0.109227, 0.531355, -0.165338, 0.129267, -0.405031, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.203214, -0.472885, -0.479069, -0.036257, 0.442411, -0.065158, 0.359090, -0.143213, 0.571341, -0.340165, -0.475225, -0.411290, -0.434499, -0.107523, -0.044795, -0.429579, 0.393164, 0.020165, -0.576847, -0.187792, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.384586, -0.364249, -0.398664, -0.446512, -0.427015, -0.066155, 0.491393, -0.358960, 0.319638, 0.272878, 0.068643, -0.040101, -0.035457, -0.497484, -0.015759, -0.237115, -0.302100, 0.031050, -0.118624, -0.135293, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.363885, -0.376087, 0.164496, -0.419356, 0.089427, 0.081727, 0.409170, 0.281160, 0.074686, -0.418229, 0.265254, 0.207113, -0.437372, -0.444936, 0.009112, 0.109227, 0.532674, -0.165477, 0.128846, -0.405347, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.199717, -0.472885, -0.480625, -0.036455, 0.443622, -0.065158, 0.357279, -0.143405, 0.576033, -0.338058, -0.475916, -0.411469, -0.428871, -0.111761, -0.046500, -0.429701, 0.389654, 0.021328, -0.578542, -0.188010, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.389095, -0.366856, -0.398545, -0.446750, -0.430535, -0.070558, 0.490751, -0.359121, 0.319417, 0.275398, 0.068610, -0.040463, -0.035930, -0.503439, -0.008112, -0.237327, -0.299816, 0.033007, -0.118342, -0.135512, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.359217, -0.381973, 0.166833, -0.419678, 0.084523, 0.077853, 0.410714, 0.280922, 0.073106, -0.418289, 0.267126, 0.206711, -0.432662, -0.445482, 0.007759, 0.109227, 0.534254, -0.166495, 0.128326, -0.405635, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.198097, -0.472885, -0.482222, -0.036636, 0.443171, -0.065158, 0.355513, -0.143579, 0.579209, -0.335500, -0.477022, -0.411632, -0.426564, -0.115616, -0.048095, -0.429812, 0.385602, 0.023344, -0.580310, -0.188208, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.391754, -0.369227, -0.399099, -0.446966, -0.433208, -0.074564, 0.489737, -0.359267, 0.322288, 0.277353, 0.066374, -0.040793, -0.036392, -0.508857, -0.005516, -0.237519, -0.295740, 0.034300, -0.120423, -0.135712, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.356047, -0.387328, 0.167971, -0.419971, 0.080756, 0.074329, 0.411491, 0.280705, 0.073084, -0.417997, 0.268218, 0.206346, -0.429457, -0.445978, 0.006528, 0.109227, 0.535678, -0.167173, 0.128056, -0.405897, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.197051, -0.472885, -0.484106, -0.036800, 0.442361, -0.065158, 0.353643, -0.143738, 0.581462, -0.330970, -0.478954, -0.411780, -0.425007, -0.119440, -0.049795, -0.429913, 0.381200, 0.027703, -0.582102, -0.188389, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.395719, -0.371625, -0.399582, -0.447163, -0.436422, -0.078222, 0.488849, -0.359400, 0.323190, 0.281125, 0.063658, -0.041093, -0.034377, -0.514493, -0.005205, -0.237694, -0.293837, 0.037533, -0.122866, -0.135894, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.354377, -0.395437, 0.167929, -0.420238, 0.078054, 0.069857, 0.411550, 0.280507, 0.074429, -0.416210, 0.268174, 0.206014, -0.427036, -0.446528, 0.005351, 0.109227, 0.536729, -0.166081, 0.127796, -0.406135, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.196395, -0.472885, -0.485950, -0.036950, 0.441219, -0.065158, 0.351866, -0.143882, 0.583747, -0.326516, -0.481043, -0.411915, -0.424295, -0.122554, -0.051216, -0.430005, 0.377045, 0.032103, -0.583753, -0.188553, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.400151, -0.373618, -0.400036, -0.447342, -0.439851, -0.081550, 0.488038, -0.359521, 0.323478, 0.284809, 0.060833, -0.041366, -0.032071, -0.518782, -0.004891, -0.237853, -0.292506, 0.040696, -0.125620, -0.136059, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.352839, -0.402812, 0.167551, -0.420480, 0.075394, 0.065789, 0.411428, 0.280327, 0.076111, -0.413991, 0.267732, 0.205711, -0.425191, -0.447054, 0.004278, 0.109227, 0.537527, -0.164490, 0.127458, -0.406351, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.196074, -0.472885, -0.487711, -0.037085, 0.440062, -0.065158, 0.350203, -0.144013, 0.584901, -0.322641, -0.483175, -0.412037, -0.424645, -0.125506, -0.052502, -0.430089, 0.373110, 0.035938, -0.585453, -0.188702, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.404456, -0.375519, -0.400214, -0.447505, -0.443205, -0.084576, 0.487517, -0.359631, 0.324012, 0.287925, 0.057793, -0.041614, -0.029467, -0.522687, -0.006881, -0.237997, -0.291433, 0.043317, -0.128805, -0.136209, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.352744, -0.409519, 0.165883, -0.420701, 0.073926, 0.062090, 0.410548, 0.280164, 0.079131, -0.412324, 0.265994, 0.205437, -0.424416, -0.447578, 0.003285, 0.109227, 0.538668, -0.163396, 0.126931, -0.406548, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.195445, -0.472885, -0.489341, -0.037209, 0.439342, -0.065158, 0.348673, -0.144132, 0.586088, -0.319253, -0.485174, -0.412149, -0.424427, -0.128633, -0.053663, -0.430165, 0.370025, 0.039419, -0.587043, -0.188838, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.409392, -0.377659, -0.399679, -0.447653, -0.446856, -0.087327, 0.487646, -0.359731, 0.324013, 0.289997, 0.055442, -0.041840, -0.025214, -0.526974, -0.011416, -0.238129, -0.290584, 0.045183, -0.131889, -0.136346, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.352455, -0.415617, 0.163981, -0.420901, 0.072297, 0.058727, 0.409642, 0.280015, 0.082198, -0.411451, 0.263860, 0.205187, -0.423453, -0.448457, 0.002334, 0.109227, 0.540203, -0.162966, 0.126394, -0.406727, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.193949, -0.472885, -0.490394, -0.037321, 0.439496, -0.065158, 0.347535, -0.144241, 0.588089, -0.314652, -0.486255, -0.412250, -0.424364, -0.131476, -0.054656, -0.430234, 0.365211, 0.044419, -0.588327, -0.188961, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.413206, -0.379604, -0.398270, -0.447788, -0.449529, -0.089829, 0.488434, -0.359822, 0.323392, 0.293849, 0.054524, -0.042045, -0.019142, -0.530873, -0.015094, -0.238248, -0.290376, 0.049150, -0.133395, -0.136470, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.350930, -0.421161, 0.164099, -0.421084, 0.069722, 0.055669, 0.410194, 0.279880, 0.084243, -0.408439, 0.263072, 0.204959, -0.421508, -0.449255, 0.001451, 0.109227, 0.540135, -0.160201, 0.126315, -0.406890, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.193176, -0.478039, -0.491638, -0.037423, 0.439277, -0.065158, 0.346325, -0.144339, 0.589153, -0.310457, -0.487645, -0.412342, -0.423746, -0.133831, -0.055601, -0.430296, 0.361437, 0.049049, -0.589502, -0.189073, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.416439, -0.379896, -0.397099, -0.447910, -0.451868, -0.091886, 0.489248, -0.359905, 0.322802, 0.297940, 0.053260, -0.042232, -0.013874, -0.532935, -0.017898, -0.238357, -0.290025, 0.053261, -0.134725, -0.136583, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.349478, -0.426904, 0.163968, -0.421249, 0.067280, 0.052780, 0.410449, 0.279758, 0.086179, -0.404743, 0.262331, 0.204753, -0.419849, -0.449789, 0.000664, 0.109227, 0.540786, -0.156707, 0.126259, -0.407038, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.191033, -0.482722, -0.492359, -0.037516, 0.440047, -0.065158, 0.345469, -0.144429, 0.591747, -0.305154, -0.488241, -0.412425, -0.421648, -0.135196, -0.056608, -0.430353, 0.356066, 0.054985, -0.590390, -0.189175, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.420483, -0.380162, -0.394534, -0.448021, -0.454511, -0.093755, 0.491137, -0.359980, 0.320556, 0.303375, 0.053836, -0.042401, -0.007378, -0.534810, -0.019755, -0.238456, -0.290609, 0.058971, -0.134775, -0.136686, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.346431, -0.432124, 0.165906, -0.421400, 0.063657, 0.050154, 0.412296, 0.279646, 0.086445, -0.400009, 0.262926, 0.204565, -0.416541, -0.449259, -0.000165, 0.109227, 0.540306, -0.151908, 0.126586, -0.407173, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
