2.847447, 3.641448, 3.391463, 3.984910, 0.792570, 3.204927, 2.432416, 4.712095, 1.341233, 3.949876, 4.930855, 1.146846, 2.984046, 0.155385, -0.085324, 3.471496
2.849988, 3.636993, 3.386701, 3.982945, 0.787490, 3.201019, 2.437440, 4.708464, 1.335823, 3.953772, 4.937521, 1.151654, 2.987558, 0.152654, -0.091585, 3.467061
2.853107, 3.635065, 3.384536, 3.979793, 0.783368, 3.199392, 2.441069, 4.704733, 1.332515, 3.957860, 4.941955, 1.155664, 2.988734, 0.149705, -0.095124, 3.464704
2.856042, 3.632903, 3.382186, 3.976905, 0.779281, 3.197549, 2.444713, 4.701165, 1.329078, 3.961796, 4.946450, 1.159522, 2.990098, 0.146912, -0.098744, 3.462294
2.857155, 3.637085, 3.383681, 3.975502, 0.780083, 3.201996, 2.443116, 4.700026, 1.329378, 3.961376, 4.946807, 1.161446, 2.989117, 0.147003, -0.098243, 3.461985
2.858742, 3.640798, 3.384760, 3.973648, 0.780403, 3.205998, 2.441974, 4.698460, 1.329347, 3.961519, 4.947524, 1.163502, 2.988058, 0.146691, -0.097764, 3.461689
2.862093, 3.645662, 3.387333, 3.969627, 0.780489, 3.211033, 2.440589, 4.695705, 1.330425, 3.963105, 4.947248, 1.165628, 2.984778, 0.145165, -0.095265, 3.462837
2.865217, 3.650073, 3.389533, 3.965903, 0.780641, 3.215629, 2.439291, 4.693162, 1.331450, 3.964474, 4.946942, 1.167530, 2.981690, 0.143715, -0.092797, 3.463844
2.868460, 3.655261, 3.392281, 3.962037, 0.781449, 3.220965, 2.437280, 4.690811, 1.333270, 3.965468, 4.945797, 1.169067, 2.977811, 0.142411, -0.089319, 3.465394
2.872042, 3.658991, 3.394363, 3.957797, 0.781186, 3.224846, 2.436409, 4.687939, 1.334345, 3.967505, 4.945384, 1.170834, 2.974375, 0.140334, -0.086535, 3.466672
2.875333, 3.662555, 3.396380, 3.953912, 0.781118, 3.228548, 2.435449, 4.685378, 1.335545, 3.969253, 4.944781, 1.172342, 2.971060, 0.138440, -0.083736, 3.467954
2.877480, 3.666716, 3.398643, 3.951384, 0.782285, 3.232787, 2.433474, 4.684082, 1.337516, 3.969453, 4.943269, 1.172984, 2.967919, 0.137713, -0.080654, 3.469414
2.879577, 3.669159, 3.400221, 3.948837, 0.782681, 3.235256, 2.432558, 4.682641, 1.339044, 3.970310, 4.942108, 1.173470, 2.965268, 0.136359, -0.078142, 3.470574
2.881987, 3.670432, 3.401578, 3.945841, 0.782221, 3.236507, 2.432563, 4.680747, 1.340165, 3.972126, 4.941341, 1.174103, 2.962767, 0.134256, -0.076020, 3.471631
2.885225, 3.671227, 3.402690, 3.941897, 0.780878, 3.237356, 2.433276, 4.677938, 1.340620, 3.975041, 4.941292, 1.175382, 2.960125, 0.131312, -0.074046, 3.472547
2.888143, 3.671473, 3.403614, 3.938299, 0.779449, 3.237615, 2.434216, 4.675369, 1.341006, 3.977895, 4.941258, 1.176447, 2.957814, 0.128426, -0.072370, 3.473358
2.891743, 3.670326, 3.404342, 3.933783, 0.776793, 3.236422, 2.436386, 4.671961, 1.340823, 3.982248, 4.941773, 1.177862, 2.955502, 0.124342, -0.071052, 3.474102
2.895114, 3.672718, 3.406892, 3.930119, 0.777007, 3.238708, 2.435385, 4.669928, 1.343009, 3.984087, 4.940085, 1.178467, 2.951361, 0.122187, -0.067512, 3.476089
2.898226, 3.673574, 3.408574, 3.926497, 0.776192, 3.239483, 2.435591, 4.667611, 1.344147, 3.986669, 4.939321, 1.179212, 2.948241, 0.119506, -0.065079, 3.477501
2.901185, 3.673731, 3.409660, 3.922909, 0.774768, 3.239632, 2.436427, 4.665063, 1.344464, 3.989621, 4.939304, 1.180261, 2.945825, 0.116607, -0.063375, 3.478438
2.903729, 3.672952, 3.410193, 3.919642, 0.772923, 3.238838, 2.437885, 4.662602, 1.344280, 3.992734, 4.939684, 1.181140, 2.944122, 0.113599, -0.062338, 3.479043
2.905741, 3.672688, 3.410717, 3.917148, 0.772037, 3.238552, 2.438591, 4.660917, 1.344801, 3.994662, 4.939379, 1.181417, 2.942289, 0.111389, -0.060896, 3.479738
2.907070, 3.673996, 3.411777, 3.915806, 0.772825, 3.239771, 2.437665, 4.660453, 1.346574, 3.994723, 4.937930, 1.181034, 2.939964, 0.110719, -0.058679, 3.480824
2.908033, 3.674451, 3.412299, 3.914651, 0.772998, 3.240172, 2.437445, 4.659899, 1.347579, 3.995140, 4.937125, 1.180720, 2.938470, 0.109863, -0.057264, 3.481508
2.908522, 3.675348, 3.412555, 3.914117, 0.773733, 3.241057, 2.436729, 4.659833, 1.348718, 3.994714, 4.936184, 1.180164, 2.937159, 0.109680, -0.055830, 3.482116
2.908308, 3.677224, 3.413175, 3.914827, 0.776155, 3.242814, 2.434637, 4.661151, 1.351452, 3.992411, 4.933768, 1.178265, 2.935234, 0.110823, -0.053425, 3.483379
2.907338, 3.679506, 3.413735, 3.916516, 0.779345, 3.244955, 2.431942, 4.663310, 1.354635, 3.989001, 4.930912, 1.175804, 2.933524, 0.112916, -0.050987, 3.484646
2.906340, 3.682225, 3.414122, 3.918302, 0.782824, 3.247579, 2.428909, 4.665544, 1.357827, 3.985236, 4.928069, 1.173448, 2.931731, 0.115317, -0.048415, 3.485861
2.906466, 3.686335, 3.415377, 3.919188, 0.786947, 3.251631, 2.424924, 4.667348, 1.361774, 3.981388, 4.924644, 1.171552, 2.928389, 0.117667, -0.044487, 3.487639
2.906366, 3.691119, 3.416856, 3.920458, 0.791747, 3.256278, 2.420290, 4.669582, 1.366211, 3.976840, 4.920840, 1.169468, 2.924704, 0.120786, -0.040202, 3.489588
2.906211, 3.695693, 3.418085, 3.921834, 0.796608, 3.260726, 2.415692, 4.671923, 1.370734, 3.972156, 4.916921, 1.167079, 2.921000, 0.123893, -0.035802, 3.491616
2.905733, 3.699099, 3.418602, 3.923256, 0.800543, 3.264078, 2.412117, 4.673971, 1.374182, 3.968122, 4.913927, 1.164949, 2.918375, 0.126501, -0.032460, 3.492959
2.904976, 3.701463, 3.419049, 3.924724, 0.803300, 3.266351, 2.409592, 4.675697, 1.376438, 3.965143, 4.912001, 1.163436, 2.916866, 0.128670, -0.030463, 3.493746
2.903862, 3.702917, 3.419392, 3.926415, 0.805292, 3.267686, 2.407829, 4.677359, 1.377937, 3.962767, 4.910713, 1.162134, 2.916251, 0.130587, -0.029432, 3.494102
2.902601, 3.704854, 3.420045, 3.928350, 0.807741, 3.269517, 2.405568, 4.679313, 1.379821, 3.959958, 4.909029, 1.160523, 2.915402, 0.132840, -0.028050, 3.494724
2.901070, 3.705838, 3.420212, 3.930380, 0.809632, 3.270393, 2.404002, 4.681180, 1.381174, 3.957543, 4.907794, 1.158845, 2.915143, 0.134738, -0.027240, 3.494975
2.899245, 3.706227, 3.420233, 3.932654, 0.811129, 3.270672, 2.402889, 4.683078, 1.382074, 3.955375, 4.906933, 1.157201, 2.915502, 0.136528, -0.027030, 3.494898
2.897208, 3.706197, 3.419967, 3.935110, 0.812398, 3.270525, 2.402058, 4.685030, 1.382707, 3.953312, 4.906297, 1.155548, 2.916226, 0.138272, -0.027154, 3.494597
2.894819, 3.705417, 3.419089, 3.937824, 0.813197, 3.269664, 2.401793, 4.686974, 1.382682, 3.951459, 4.906226, 1.153939, 2.917753, 0.139866, -0.028036, 3.493784
2.892517, 3.703980, 3.417893, 3.940312, 0.813428, 3.268154, 2.402140, 4.688599, 1.382152, 3.950143, 4.906626, 1.152573, 2.919654, 0.141028, -0.029399, 3.492679
2.890368, 3.702520, 3.416558, 3.942595, 0.813492, 3.266671, 2.402616, 4.689997, 1.381396, 3.948999, 4.907249, 1.151483, 2.921627, 0.142024, -0.030859, 3.491403
2.888201, 3.700822, 3.414987, 3.944885, 0.813420, 3.264951, 2.403250, 4.691356, 1.380484, 3.947957, 4.908010, 1.150392, 2.923708, 0.142928, -0.032438, 3.490045
2.885931, 3.698803, 3.413121, 3.947211, 0.813135, 3.262891, 2.404128, 4.692665, 1.379303, 3.947068, 4.909036, 1.149377, 2.925992, 0.143775, -0.034280, 3.488497
2.883079, 3.695577, 3.410119, 3.950114, 0.812252, 3.259680, 2.405816, 4.694078, 1.377128, 3.946323, 4.910938, 1.148289, 2.929525, 0.144507, -0.037285, 3.486135
2.880419, 3.692489, 3.406914, 3.952794, 0.811478, 3.256618, 2.407396, 4.695364, 1.375038, 3.945525, 4.912781, 1.147233, 2.932750, 0.145205, -0.039992, 3.483832
2.878172, 3.689977, 3.403912, 3.955068, 0.810892, 3.254188, 2.408672, 4.696407, 1.373141, 3.944684, 4.914478, 1.146418, 2.935498, 0.145866, -0.042221, 3.481701
2.876197, 3.687761, 3.401204, 3.957055, 0.810433, 3.252070, 2.409765, 4.697309, 1.371483, 3.943860, 4.915936, 1.145694, 2.937836, 0.146435, -0.044012, 3.479727
2.874526, 3.685969, 3.398606, 3.958803, 0.810055, 3.250430, 2.410688, 4.698006, 1.369797, 3.943028, 4.917466, 1.145230, 2.940016, 0.147009, -0.045676, 3.477807
2.872643, 3.683899, 3.395931, 3.960821, 0.809586, 3.248503, 2.411741, 4.698848, 1.367966, 3.942186, 4.919119, 1.144716, 2.942503, 0.147647, -0.047649, 3.475750
2.870861, 3.681741, 3.393216, 3.962748, 0.809044, 3.246506, 2.412867, 4.699596, 1.366080, 3.941431, 4.920830, 1.144247, 2.944985, 0.148165, -0.049626, 3.473670
2.869554, 3.678979, 3.389640, 3.964132, 0.807566, 3.244014, 2.414851, 4.699555, 1.363088, 3.941505, 4.923746, 1.144617, 2.948090, 0.148120, -0.052556, 3.470988
2.868738, 3.676491, 3.386148, 3.964965, 0.805994, 3.241812, 2.416816, 4.699130, 1.360142, 3.941875, 4.926676, 1.145225, 2.950788, 0.147821, -0.055202, 3.468537
2.867978, 3.674320, 3.382941, 3.965717, 0.804643, 3.239894, 2.418525, 4.698768, 1.357521, 3.942133, 4.929287, 1.145792, 2.953138, 0.147628, -0.057498, 3.466314
2.867153, 3.671882, 3.379624, 3.966579, 0.803196, 3.237701, 2.420367, 4.698447, 1.354794, 3.942442, 4.931984, 1.146311, 2.955652, 0.147393, -0.059969, 3.464017
2.866087, 3.669611, 3.376544, 3.967745, 0.802096, 3.235634, 2.421898, 4.698468, 1.352396, 3.942401, 4.934313, 1.146540, 2.958039, 0.147436, -0.062212, 3.461879
2.865256, 3.666952, 3.373254, 3.968561, 0.800732, 3.233149, 2.423739, 4.698224, 1.349935, 3.942700, 4.936738, 1.146853, 2.960261, 0.147172, -0.064417, 3.459706
2.864322, 3.663788, 3.369511, 3.969531, 0.799052, 3.230191, 2.425956, 4.697914, 1.346986, 3.943143, 4.939655, 1.147295, 2.962990, 0.146851, -0.067200, 3.457176
2.863590, 3.660503, 3.365706, 3.970271, 0.797221, 3.227116, 2.428310, 4.697415, 1.343986, 3.943783, 4.942647, 1.147848, 2.965609, 0.146353, -0.069933, 3.454640
2.863088, 3.657224, 3.362035, 3.970769, 0.795292, 3.224063, 2.430727, 4.696737, 1.341009, 3.944592, 4.945625, 1.148512, 2.968109, 0.145679, -0.072584, 3.452144
2.862785, 3.653783, 3.358330, 3.971107, 0.793332, 3.220870, 2.433225, 4.695941, 1.338077, 3.945447, 4.948537, 1.149134, 2.970454, 0.144841, -0.075005, 3.449653
2.862834, 3.649954, 3.354588, 3.971044, 0.790766, 3.217267, 2.436233, 4.694713, 1.334787, 3.946997, 4.951900, 1.150176, 2.972878, 0.143617, -0.077813, 3.447090
2.862287, 3.648061, 3.351773, 3.971816, 0.790286, 3.215693, 2.437269, 4.694643, 1.333049, 3.946424, 4.953484, 1.150093, 2.974451, 0.143550, -0.078831, 3.445202
2.861861, 3.646056, 3.348824, 3.972518, 0.789708, 3.214053, 2.438426, 4.694436, 1.331138, 3.945874, 4.955274, 1.150149, 2.976057, 0.143446, -0.079875, 3.443140
2.861682, 3.644304, 3.345815, 3.973031, 0.789460, 3.212690, 2.439294, 4.694225, 1.329579, 3.945053, 4.956701, 1.149987, 2.977173, 0.143342, -0.080244, 3.441306
2.861505, 3.642650, 3.342933, 3.973502, 0.789274, 3.211419, 2.440097, 4.694022, 1.328135, 3.944191, 4.958032, 1.149847, 2.978181, 0.143262, -0.080502, 3.439496
2.861311, 3.641315, 3.340180, 3.974036, 0.789107, 3.210486, 2.440773, 4.693822, 1.326579, 3.943283, 4.959518, 1.149929, 2.979278, 0.143370, -0.080924, 3.437648
2.861328, 3.640082, 3.337390, 3.974365, 0.788799, 3.209686, 2.441529, 4.693396, 1.324830, 3.942539, 4.961274, 1.150308, 2.980392, 0.143433, -0.081490, 3.435693
2.860625, 3.638390, 3.334689, 3.975433, 0.788421, 3.208366, 2.442429, 4.693435, 1.322884, 3.941660, 4.963179, 1.150586, 2.982161, 0.143799, -0.082802, 3.433471
2.859649, 3.636593, 3.331872, 3.976853, 0.787996, 3.206961, 2.443387, 4.693614, 1.320638, 3.940662, 4.965397, 1.150983, 2.984361, 0.144389, -0.084597, 3.430982
2.858712, 3.634587, 3.329050, 3.978219, 0.787420, 3.205339, 2.444509, 4.693718, 1.318308, 3.939823, 4.967709, 1.151474, 2.986663, 0.144882, -0.086593, 3.428399
2.857450, 3.632311, 3.326117, 3.979949, 0.786460, 3.203453, 2.445946, 4.693853, 1.315358, 3.939154, 4.970705, 1.152387, 2.989658, 0.145601, -0.089563, 3.425375
2.855903, 3.630614, 3.323610, 3.981941, 0.786290, 3.202145, 2.446682, 4.694448, 1.313112, 3.937729, 4.972878, 1.152841, 2.992251, 0.146649, -0.091749, 3.422575
2.854450, 3.628905, 3.321047, 3.983891, 0.785842, 3.200850, 2.447608, 4.694860, 1.310503, 3.936534, 4.975500, 1.153639, 2.995098, 0.147703, -0.094373, 3.419617
2.852660, 3.627918, 3.318985, 3.986285, 0.786438, 3.200295, 2.447610, 4.695902, 1.308734, 3.934341, 4.977126, 1.153688, 2.997482, 0.149169, -0.095995, 3.417107
2.851038, 3.627096, 3.316970, 3.988496, 0.786844, 3.199895, 2.447694, 4.696757, 1.306808, 3.932369, 4.978999, 1.154037, 2.999852, 0.150653, -0.097794, 3.414588
2.849294, 3.625765, 3.314850, 3.990836, 0.786964, 3.198952, 2.448105, 4.697616, 1.304652, 3.930628, 4.981122, 1.154515, 3.002547, 0.152058, -0.100101, 3.411865
2.846489, 3.624186, 3.313218, 3.994234, 0.787367, 3.197708, 2.448337, 4.699238, 1.302492, 3.928393, 4.983100, 1.154778, 3.005935, 0.153963, -0.103072, 3.408856
2.843031, 3.624388, 3.312926, 3.998339, 0.789589, 3.198294, 2.446773, 4.701912, 1.301761, 3.924581, 4.983262, 1.153750, 3.008614, 0.156550, -0.104373, 3.406805
2.839564, 3.625111, 3.312979, 4.002523, 0.792626, 3.199426, 2.444495, 4.704917, 1.301772, 3.920100, 4.982522, 1.152055, 3.010714, 0.159230, -0.104574, 3.405216
2.836824, 3.625106, 3.312397, 4.005993, 0.794718, 3.199817, 2.443086, 4.707160, 1.301166, 3.916589, 4.982619, 1.150996, 3.012899, 0.161381, -0.105353, 3.403364
2.834766, 3.625016, 3.311455, 4.008805, 0.796502, 3.200139, 2.441954, 4.708885, 1.300464, 3.913485, 4.982980, 1.150170, 3.014727, 0.163206, -0.105930, 3.401598
2.832820, 3.624789, 3.310462, 4.011452, 0.797961, 3.200292, 2.441077, 4.710421, 1.299575, 3.910734, 4.983616, 1.149624, 3.016615, 0.164930, -0.106811, 3.399764
2.831279, 3.623957, 3.308959, 4.013709, 0.798717, 3.199822, 2.440854, 4.711472, 1.298164, 3.908651, 4.984966, 1.149618, 3.018691, 0.166363, -0.108331, 3.397606
2.830370, 3.622835, 3.307069, 4.015355, 0.798764, 3.199061, 2.441219, 4.711891, 1.296292, 3.907311, 4.986985, 1.150147, 3.020763, 0.167461, -0.110271, 3.395326
2.830614, 3.621331, 3.304595, 4.015853, 0.797795, 3.197927, 2.442440, 4.711260, 1.293908, 3.907121, 4.989803, 1.151302, 3.022594, 0.167896, -0.112512, 3.393066
2.831875, 3.619509, 3.301426, 4.015337, 0.796012, 3.196496, 2.444364, 4.709716, 1.291072, 3.907825, 4.993347, 1.153010, 3.024173, 0.167801, -0.114919, 3.390738
2.833667, 3.617311, 3.298000, 4.014329, 0.793590, 3.194688, 2.446849, 4.707647, 1.287859, 3.909213, 4.997405, 1.155101, 3.025811, 0.167335, -0.117716, 3.388335
2.836007, 3.614547, 3.293474, 4.013011, 0.790335, 3.192405, 2.450110, 4.704910, 1.283503, 3.911108, 5.002964, 1.158215, 3.028020, 0.166911, -0.121646, 3.385021
2.837562, 3.611989, 3.289629, 4.012360, 0.788117, 3.190285, 2.452536, 4.703010, 1.280042, 3.912049, 5.007320, 1.160634, 3.029876, 0.166732, -0.124566, 3.381871
2.838877, 3.609090, 3.285741, 4.011900, 0.785842, 3.187769, 2.455058, 4.701264, 1.276569, 3.913032, 5.011657, 1.163051, 3.031857, 0.166565, -0.127679, 3.378649
2.840432, 3.606322, 3.281814, 4.011213, 0.783325, 3.185379, 2.457711, 4.699305, 1.272955, 3.914291, 5.016217, 1.165640, 3.033818, 0.166359, -0.130940, 3.375520
2.841863, 3.603323, 3.277871, 4.010623, 0.780655, 3.182719, 2.460508, 4.697384, 1.269227, 3.915669, 5.020910, 1.168344, 3.035918, 0.166186, -0.134477, 3.372303
2.843351, 3.600477, 3.274059, 4.009953, 0.777954, 3.180198, 2.463272, 4.695431, 1.265537, 3.917116, 5.025558, 1.171074, 3.037934, 0.166035, -0.137954, 3.369180
2.844513, 3.597985, 3.270657, 4.009564, 0.776081, 3.178044, 2.465342, 4.693939, 1.262503, 3.917820, 5.029343, 1.173308, 3.039566, 0.166029, -0.140509, 3.366206
2.844837, 3.596317, 3.268223, 4.009935, 0.775464, 3.176734, 2.466284, 4.693326, 1.260356, 3.917350, 5.031918, 1.174831, 3.040970, 0.166447, -0.142141, 3.363523
2.844975, 3.594706, 3.265897, 4.010422, 0.774668, 3.175462, 2.467340, 4.692736, 1.258010, 3.916993, 5.034756, 1.176594, 3.042637, 0.167033, -0.144271, 3.360720
2.844960, 3.593425, 3.263859, 4.011024, 0.774258, 3.174524, 2.468036, 4.692358, 1.255993, 3.916308, 5.037188, 1.178142, 3.044113, 0.167717, -0.145988, 3.358076
2.845075, 3.592251, 3.261615, 4.011493, 0.773265, 3.173713, 2.469132, 4.691671, 1.253386, 3.916052, 5.040421, 1.180218, 3.045967, 0.168586, -0.148527, 3.355230
2.845285, 3.591531, 3.259618, 4.011845, 0.772332, 3.173361, 2.470070, 4.690950, 1.250902, 3.915813, 5.043547, 1.182196, 3.047648, 0.169508, -0.150877, 3.352667
2.845274, 3.590688, 3.257774, 4.012352, 0.771567, 3.172877, 2.470920, 4.690394, 1.248565, 3.915433, 5.046461, 1.184097, 3.049377, 0.170419, -0.153199, 3.350026
2.843984, 3.591234, 3.257589, 4.013926, 0.772411, 3.173806, 2.470225, 4.691025, 1.247363, 3.913568, 5.047764, 1.185179, 3.050905, 0.171951, -0.154490, 3.347779
2.842572, 3.592446, 3.257816, 4.015615, 0.773692, 3.175431, 2.469050, 4.691853, 1.246472, 3.911318, 5.048676, 1.186042, 3.052214, 0.173673, -0.155267, 3.345773
2.841005, 3.593542, 3.258098, 4.017420, 0.775041, 3.176941, 2.467860, 4.692757, 1.245558, 3.908969, 5.049614, 1.186952, 3.053584, 0.175450, -0.156095, 3.343593
2.839227, 3.594901, 3.258819, 4.019373, 0.776865, 3.178697, 2.466247, 4.693947, 1.245132, 3.906281, 5.049912, 1.187477, 3.054671, 0.177200, -0.156315, 3.341686
2.836746, 3.595307, 3.259497, 4.021959, 0.778591, 3.179433, 2.464902, 4.695504, 1.244448, 3.903531, 5.050414, 1.188230, 3.056412, 0.179030, -0.157424, 3.339231
2.834687, 3.595404, 3.259756, 4.024154, 0.779859, 3.179852, 2.463978, 4.696686, 1.243481, 3.901229, 5.051343, 1.189258, 3.058090, 0.180716, -0.158726, 3.336661
2.832846, 3.595687, 3.259920, 4.026183, 0.780999, 3.180472, 2.463132, 4.697700, 1.242375, 3.899026, 5.052521, 1.190412, 3.059723, 0.182473, -0.160080, 3.334110
2.831206, 3.595466, 3.259686, 4.028050, 0.781736, 3.180573, 2.462712, 4.698465, 1.240915, 3.897173, 5.054196, 1.191800, 3.061499, 0.184117, -0.161849, 3.331345
2.829257, 3.595681, 3.259940, 4.030224, 0.783175, 3.181105, 2.461647, 4.699682, 1.240049, 3.894776, 5.055042, 1.192665, 3.063037, 0.185813, -0.162926, 3.328984
2.826369, 3.597712, 3.262043, 4.033243, 0.786655, 3.183440, 2.458560, 4.702203, 1.241022, 3.890853, 5.053316, 1.191718, 3.063692, 0.187715, -0.161707, 3.328207
2.823728, 3.599662, 3.263970, 4.036032, 0.789899, 3.185697, 2.455676, 4.704504, 1.241853, 3.887172, 5.051822, 1.190893, 3.064317, 0.189530, -0.160587, 3.327391
2.821683, 3.601345, 3.265332, 4.038355, 0.792551, 3.187706, 2.453325, 4.706280, 1.242213, 3.884008, 5.051033, 1.190453, 3.064985, 0.191231, -0.159855, 3.326393
2.819622, 3.602542, 3.266422, 4.040675, 0.794955, 3.189196, 2.451251, 4.707990, 1.242379, 3.881053, 5.050496, 1.190245, 3.065807, 0.192851, -0.159471, 3.325145
2.817638, 3.603095, 3.267186, 4.042949, 0.797030, 3.190016, 2.449558, 4.709565, 1.242297, 3.878385, 5.050274, 1.190330, 3.066844, 0.194299, -0.159523, 3.323588
2.816141, 3.602956, 3.267282, 4.044804, 0.798429, 3.190124, 2.448535, 4.710659, 1.241765, 3.876334, 5.050716, 1.190827, 3.067988, 0.195489, -0.160108, 3.321757
2.815098, 3.602726, 3.267042, 4.046295, 0.799561, 3.190161, 2.447751, 4.711419, 1.241074, 3.874554, 5.051432, 1.191470, 3.069016, 0.196535, -0.160664, 3.319891
2.812999, 3.603221, 3.268104, 4.048695, 0.802127, 3.190882, 2.445654, 4.713306, 1.241537, 3.871633, 5.050432, 1.191143, 3.069727, 0.197762, -0.159944, 3.318664
2.811826, 3.603835, 3.268508, 4.050312, 0.803909, 3.191768, 2.444174, 4.714408, 1.241472, 3.869401, 5.050293, 1.191179, 3.070357, 0.198884, -0.159586, 3.317445
2.811266, 3.604204, 3.268323, 4.051423, 0.805072, 3.192424, 2.443247, 4.714966, 1.240969, 3.867704, 5.050845, 1.191602, 3.071004, 0.199879, -0.159637, 3.316053
2.811314, 3.604092, 3.267461, 4.051992, 0.805590, 3.192585, 2.442933, 4.714995, 1.240121, 3.866621, 5.051957, 1.192347, 3.071613, 0.200603, -0.160023, 3.314564
2.811423, 3.604873, 3.267058, 4.052556, 0.806511, 3.193677, 2.442126, 4.715157, 1.239625, 3.865234, 5.052607, 1.192679, 3.071931, 0.201464, -0.159762, 3.313598
2.812655, 3.605388, 3.265793, 4.052216, 0.806687, 3.194566, 2.441983, 4.714465, 1.238693, 3.864542, 5.053978, 1.193352, 3.072039, 0.201984, -0.159579, 3.312561
2.813897, 3.605746, 3.264389, 4.051871, 0.806693, 3.195294, 2.442006, 4.713696, 1.237568, 3.863960, 5.055626, 1.194257, 3.072288, 0.202540, -0.159716, 3.311301
2.815188, 3.605675, 3.262700, 4.051563, 0.806461, 3.195608, 2.442302, 4.712798, 1.236066, 3.863492, 5.057769, 1.195586, 3.072811, 0.203131, -0.160344, 3.309520
2.815960, 3.605720, 3.261592, 4.051694, 0.807030, 3.195994, 2.441900, 4.712509, 1.235277, 3.862439, 5.058863, 1.196356, 3.073057, 0.203653, -0.160105, 3.308098
2.816500, 3.605593, 3.260595, 4.051962, 0.807679, 3.196173, 2.441461, 4.712368, 1.234591, 3.861342, 5.059801, 1.197142, 3.073327, 0.204141, -0.159871, 3.306604
2.817345, 3.605489, 3.259313, 4.051932, 0.807893, 3.196375, 2.441380, 4.711914, 1.233654, 3.860618, 5.061155, 1.198130, 3.073650, 0.204606, -0.159994, 3.305134
2.818137, 3.605134, 3.258062, 4.051861, 0.808148, 3.196276, 2.441287, 4.711522, 1.232906, 3.859944, 5.062225, 1.199012, 3.073829, 0.204901, -0.159901, 3.303740
2.819441, 3.603631, 3.255811, 4.051294, 0.807435, 3.194970, 2.442181, 4.710541, 1.231537, 3.860130, 5.064204, 1.200485, 3.074225, 0.204861, -0.160704, 3.301922
2.819860, 3.602984, 3.254712, 4.051459, 0.807846, 3.194495, 2.441947, 4.710454, 1.231047, 3.859467, 5.064825, 1.200879, 3.074353, 0.205010, -0.160472, 3.300920
2.820424, 3.601907, 3.253394, 4.051459, 0.808389, 3.193564, 2.441708, 4.710338, 1.230791, 3.858729, 5.065191, 1.201287, 3.074089, 0.204895, -0.159561, 3.299788
2.820035, 3.601487, 3.253254, 4.052283, 0.810161, 3.193274, 2.440328, 4.711175, 1.231455, 3.857002, 5.064165, 1.200912, 3.073599, 0.204949, -0.157578, 3.299129
2.819937, 3.599541, 3.252063, 4.052819, 0.810760, 3.191386, 2.440162, 4.711458, 1.231207, 3.856227, 5.064387, 1.201437, 3.073718, 0.204741, -0.157156, 3.297643
2.820481, 3.597538, 3.250256, 4.052790, 0.810616, 3.189464, 2.440636, 4.711122, 1.230406, 3.856046, 5.065477, 1.202422, 3.073940, 0.204534, -0.157373, 3.295971
2.821628, 3.595972, 3.248238, 4.052321, 0.810492, 3.188029, 2.441023, 4.710498, 1.229681, 3.855889, 5.066548, 1.203174, 3.073718, 0.204283, -0.156950, 3.294679
