-0.474037, 0.511804, -0.230298, -0.182405, -0.568696, -0.161225, -0.320301, 0.186837, -0.150920, -0.035412, -0.114203, 0.221240, -0.351336, 0.005743, 0.221254, 0.143681, -0.432556, -0.388774, -0.296377, -0.557046, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.039319, 0.423835, 0.288445, 0.294408, 0.012268, 0.411469, -0.480573, -0.052954, -0.101138, 0.118600, 0.455792, -0.497052, -0.285739, 0.639226, -0.313854, 0.327414, 0.249849, -0.439096, 0.008703, -0.343296, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.474261, 0.512890, -0.228964, -0.185268, -0.568892, -0.161101, -0.317165, 0.184656, -0.151160, -0.034110, -0.113030, 0.217907, -0.351567, 0.007308, 0.220176, 0.145172, -0.432790, -0.389584, -0.296375, -0.558161, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.039557, 0.417202, 0.288513, 0.293808, 0.012028, 0.406851, -0.481306, -0.054005, -0.101024, 0.112544, 0.456571, -0.497395, -0.285739, 0.645682, -0.315255, 0.323161, 0.249613, -0.439758, 0.008514, -0.344888, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.474466, 0.513051, -0.227007, -0.186761, -0.569069, -0.161065, -0.312343, 0.182890, -0.151378, -0.033747, -0.111745, 0.217003, -0.351777, 0.010388, 0.218258, 0.146379, -0.433002, -0.389692, -0.296373, -0.558712, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.039774, 0.413844, 0.287660, 0.293262, 0.011809, 0.405084, -0.483144, -0.054962, -0.100920, 0.107359, 0.457074, -0.497575, -0.285739, 0.650699, -0.316523, 0.322326, 0.249399, -0.439706, 0.008224, -0.345632, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.474652, 0.513414, -0.224600, -0.187944, -0.569231, -0.160150, -0.306516, 0.181132, -0.151577, -0.033914, -0.110843, 0.216802, -0.351969, 0.014743, 0.215584, 0.147730, -0.433196, -0.388982, -0.296925, -0.558848, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.039971, 0.413097, 0.286003, 0.292766, 0.011610, 0.405514, -0.485962, -0.055832, -0.100825, 0.103837, 0.457111, -0.497701, -0.285739, 0.654336, -0.317962, 0.322554, 0.249204, -0.438825, 0.007369, -0.345893, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.474821, 0.513455, -0.222473, -0.189290, -0.569378, -0.159456, -0.300950, 0.179357, -0.151757, -0.034465, -0.110407, 0.216428, -0.352142, 0.018498, 0.213133, 0.148984, -0.433372, -0.388389, -0.297692, -0.558835, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.040150, 0.413087, 0.284332, 0.292314, 0.011429, 0.406575, -0.488821, -0.056623, -0.100739, 0.100299, 0.457110, -0.497860, -0.285739, 0.657230, -0.319388, 0.322913, 0.249027, -0.438081, 0.006330, -0.346029, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.474975, 0.514702, -0.220612, -0.190325, -0.569512, -0.156841, -0.295853, 0.177693, -0.151921, -0.035482, -0.110097, 0.216619, -0.352301, 0.022959, 0.210359, 0.150077, -0.433532, -0.386056, -0.298510, -0.558680, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.040313, 0.416314, 0.282117, 0.291903, 0.011264, 0.410223, -0.492231, -0.057343, -0.100661, 0.098532, 0.456905, -0.497986, -0.285739, 0.658553, -0.320781, 0.323920, 0.248866, -0.435591, 0.005211, -0.345953, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475115, 0.516052, -0.218837, -0.190110, -0.569633, -0.153788, -0.290973, 0.176385, -0.152071, -0.036924, -0.109786, 0.218683, -0.352444, 0.028361, 0.207150, 0.151077, -0.433677, -0.382991, -0.299308, -0.558061, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.040462, 0.421018, 0.279300, 0.291530, 0.011115, 0.415091, -0.496253, -0.057997, -0.100590, 0.097431, 0.456568, -0.498041, -0.285739, 0.658773, -0.322043, 0.327447, 0.248719, -0.432433, 0.004103, -0.345172, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475242, 0.516427, -0.217313, -0.189427, -0.569743, -0.151911, -0.286275, 0.175344, -0.152206, -0.038575, -0.109966, 0.221259, -0.352575, 0.033348, 0.204315, 0.151944, -0.433809, -0.380603, -0.300542, -0.557341, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.040596, 0.423260, 0.276945, 0.291190, 0.010979, 0.418030, -0.499804, -0.058592, -0.100525, 0.095076, 0.456227, -0.498063, -0.285739, 0.660327, -0.323171, 0.331378, 0.248586, -0.430038, 0.002654, -0.344214, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475357, 0.515486, -0.216132, -0.187673, -0.569844, -0.151248, -0.282192, 0.174842, -0.152330, -0.040465, -0.110145, 0.225127, -0.352694, 0.038279, 0.201614, 0.152698, -0.433929, -0.378700, -0.301680, -0.556233, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.040719, 0.424896, 0.274587, 0.290882, 0.010855, 0.420454, -0.503264, -0.059133, -0.100467, 0.092478, 0.455878, -0.498118, -0.285739, 0.662009, -0.324187, 0.336994, 0.248465, -0.428163, 0.001287, -0.342703, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475462, 0.514685, -0.215145, -0.186795, -0.569935, -0.150905, -0.278548, 0.173931, -0.152442, -0.041828, -0.110815, 0.227972, -0.352802, 0.042824, 0.199098, 0.153658, -0.434039, -0.377360, -0.303325, -0.555324, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.040830, 0.425607, 0.272390, 0.290601, 0.010743, 0.422043, -0.506528, -0.059624, -0.100413, 0.089754, 0.455342, -0.498088, -0.285739, 0.663879, -0.325094, 0.341528, 0.248355, -0.426823, -0.000529, -0.341510, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475558, 0.513725, -0.214192, -0.186158, -0.570018, -0.151012, -0.275074, 0.173098, -0.152544, -0.042888, -0.111171, 0.230244, -0.352900, 0.047321, 0.196600, 0.154486, -0.434138, -0.376251, -0.304461, -0.554757, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.040931, 0.425711, 0.270168, 0.290347, 0.010641, 0.423041, -0.509806, -0.060071, -0.100365, 0.087087, 0.455050, -0.498086, -0.285739, 0.666034, -0.325927, 0.345232, 0.248255, -0.425728, -0.001790, -0.340703, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475645, 0.513331, -0.213388, -0.185280, -0.570093, -0.149859, -0.272034, 0.172343, -0.152636, -0.046093, -0.113518, 0.232716, -0.352989, 0.051231, 0.194470, 0.155238, -0.434228, -0.377217, -0.308324, -0.554080, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041023, 0.424528, 0.268725, 0.290115, 0.010548, 0.422988, -0.512155, -0.060477, -0.100321, 0.082517, 0.453597, -0.498131, -0.285739, 0.667212, -0.326672, 0.348986, 0.248164, -0.426795, -0.005694, -0.339734, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475723, 0.512843, -0.212637, -0.183996, -0.570162, -0.148273, -0.269203, 0.171995, -0.152721, -0.049667, -0.115383, 0.235529, -0.353070, 0.054878, 0.192514, 0.155921, -0.434310, -0.377746, -0.311352, -0.553238, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041107, 0.424599, 0.267381, 0.289905, 0.010464, 0.424266, -0.514368, -0.060845, -0.100281, 0.078317, 0.452530, -0.498157, -0.285739, 0.667488, -0.327294, 0.352935, 0.248081, -0.427431, -0.008721, -0.338566, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475795, 0.512699, -0.213373, -0.182511, -0.570224, -0.146246, -0.267531, 0.171774, -0.152797, -0.053676, -0.114278, 0.238517, -0.353144, 0.059063, 0.191072, 0.156691, -0.434384, -0.378588, -0.309627, -0.552167, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041183, 0.424950, 0.266270, 0.289714, 0.010387, 0.425970, -0.516187, -0.061180, -0.100244, 0.074761, 0.453774, -0.498180, -0.285739, 0.666721, -0.327993, 0.356912, 0.248006, -0.428423, -0.007068, -0.337142, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475860, 0.513687, -0.213877, -0.181937, -0.570280, -0.142454, -0.265609, 0.171071, -0.152866, -0.057494, -0.113510, 0.240123, -0.353210, 0.064374, 0.190081, 0.157351, -0.434452, -0.377476, -0.308104, -0.552177, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041252, 0.426759, 0.265483, 0.289540, 0.010318, 0.429467, -0.517648, -0.061484, -0.100211, 0.073289, 0.455120, -0.498220, -0.285739, 0.665391, -0.328580, 0.359207, 0.247938, -0.427265, -0.005431, -0.336888, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475919, 0.514769, -0.216176, -0.181511, -0.570331, -0.138184, -0.267121, 0.170610, -0.152929, -0.061746, -0.115468, 0.241135, -0.353271, 0.071207, 0.188903, 0.157949, -0.434513, -0.375613, -0.309171, -0.552255, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041314, 0.430037, 0.264391, 0.289383, 0.010254, 0.434390, -0.519349, -0.061760, -0.100181, 0.073185, 0.454632, -0.498254, -0.285739, 0.663298, -0.329146, 0.360625, 0.247876, -0.425295, -0.006226, -0.336783, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.475973, 0.517799, -0.218678, -0.181856, -0.570378, -0.133043, -0.269493, 0.169635, -0.152987, -0.063353, -0.117126, 0.241142, -0.353326, 0.074170, 0.187911, 0.158493, -0.434569, -0.373297, -0.309741, -0.552564, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041371, 0.431723, 0.263384, 0.289239, 0.010197, 0.437763, -0.520888, -0.062011, -0.100154, 0.073096, 0.454429, -0.498331, -0.285739, 0.662503, -0.329660, 0.361325, 0.247820, -0.422815, -0.006465, -0.337070, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476021, 0.515756, -0.221021, -0.185943, -0.570420, -0.131630, -0.271882, 0.165669, -0.153038, -0.067453, -0.123005, 0.236864, -0.353376, 0.079182, 0.186864, 0.158453, -0.434620, -0.370691, -0.315377, -0.553975, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041422, 0.436563, 0.262195, 0.289110, 0.010145, 0.443424, -0.522659, -0.062239, -0.100129, 0.075228, 0.450388, -0.499355, -0.285739, 0.660713, -0.330236, 0.361518, 0.247769, -0.419810, -0.012010, -0.339110, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476065, 0.513963, -0.223134, -0.189395, -0.570458, -0.131326, -0.274041, 0.162181, -0.153086, -0.069451, -0.125939, 0.233417, -0.353421, 0.083056, 0.186285, 0.158416, -0.434666, -0.368681, -0.317766, -0.555117, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041469, 0.439183, 0.261621, 0.288992, 0.010098, 0.446729, -0.523675, -0.062445, -0.100107, 0.076231, 0.448841, -0.500337, -0.285739, 0.660426, -0.330744, 0.362017, 0.247723, -0.417384, -0.014336, -0.340777, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476105, 0.512109, -0.225355, -0.192704, -0.570493, -0.131028, -0.276455, 0.158934, -0.153128, -0.071764, -0.129353, 0.230008, -0.353463, 0.087405, 0.186059, 0.158390, -0.434707, -0.367074, -0.320683, -0.556247, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041512, 0.441998, 0.261443, 0.288885, 0.010055, 0.450268, -0.524225, -0.062633, -0.100086, 0.076714, 0.447077, -0.501228, -0.285739, 0.659643, -0.331264, 0.362210, 0.247681, -0.415424, -0.017232, -0.342414, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476142, 0.511502, -0.228022, -0.195809, -0.570524, -0.129246, -0.279690, 0.155927, -0.153167, -0.074666, -0.132630, 0.226763, -0.353500, 0.092550, 0.185876, 0.158370, -0.434745, -0.365814, -0.323451, -0.556955, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041550, 0.446027, 0.261202, 0.288787, 0.010016, 0.455092, -0.524803, -0.062803, -0.100068, 0.078309, 0.445327, -0.502048, -0.285739, 0.656393, -0.331680, 0.362692, 0.247643, -0.413829, -0.020009, -0.343608, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476175, 0.511745, -0.230386, -0.194593, -0.570553, -0.128064, -0.282517, 0.156808, -0.153202, -0.075598, -0.135590, 0.227940, -0.353534, 0.096962, 0.185762, 0.158353, -0.434780, -0.366056, -0.325950, -0.556311, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041585, 0.444808, 0.261160, 0.288699, 0.009981, 0.454900, -0.525127, -0.062957, -0.100051, 0.076335, 0.443815, -0.502796, -0.285739, 0.656412, -0.332060, 0.366539, 0.247608, -0.413696, -0.022510, -0.342824, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476205, 0.511978, -0.232461, -0.193827, -0.570579, -0.127360, -0.284997, 0.157302, -0.153234, -0.076014, -0.138263, 0.228670, -0.353565, 0.101275, 0.185782, 0.158337, -0.434811, -0.365972, -0.328202, -0.555789, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041617, 0.443314, 0.261239, 0.288619, 0.009949, 0.454253, -0.525328, -0.063098, -0.100036, 0.074800, 0.442544, -0.503454, -0.285739, 0.656686, -0.332385, 0.369859, 0.247577, -0.413183, -0.024761, -0.342238, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476232, 0.512165, -0.234507, -0.193753, -0.570603, -0.127121, -0.287457, 0.157279, -0.153263, -0.075703, -0.140732, 0.228609, -0.353593, 0.105881, 0.185980, 0.158427, -0.434839, -0.365066, -0.330228, -0.555561, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041646, 0.442251, 0.261395, 0.288547, 0.009920, 0.453759, -0.525420, -0.063225, -0.100022, 0.074398, 0.441449, -0.504051, -0.285739, 0.657125, -0.332660, 0.372456, 0.247548, -0.411839, -0.026781, -0.342056, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476256, 0.513870, -0.236310, -0.193704, -0.570624, -0.125798, -0.289554, 0.157318, -0.153290, -0.074128, -0.142959, 0.228557, -0.353618, 0.110576, 0.186202, 0.158509, -0.434865, -0.363989, -0.332055, -0.555053, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041672, 0.440528, 0.261708, 0.288367, 0.009893, 0.452733, -0.525334, -0.063540, -0.100010, 0.074220, 0.440543, -0.504571, -0.285739, 0.657264, -0.332911, 0.375265, 0.247523, -0.410230, -0.028599, -0.341634, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476279, 0.514735, -0.237950, -0.193870, -0.570643, -0.125165, -0.291456, 0.156783, -0.153314, -0.073027, -0.144981, 0.228670, -0.353641, 0.116857, 0.186605, 0.159994, -0.434888, -0.362307, -0.333683, -0.554698, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041696, 0.438765, 0.262126, 0.288096, 0.009869, 0.451733, -0.525150, -0.063994, -0.099998, 0.074033, 0.439836, -0.505069, -0.285739, 0.657670, -0.333147, 0.378009, 0.247499, -0.408026, -0.030210, -0.341323, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476299, 0.515481, -0.239454, -0.194331, -0.570661, -0.124740, -0.293223, 0.156020, -0.153335, -0.071850, -0.146823, 0.228492, -0.353662, 0.123402, 0.187259, 0.161341, -0.434909, -0.360675, -0.335133, -0.554452, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041717, 0.437371, 0.262823, 0.287851, 0.009848, 0.451133, -0.524687, -0.064405, -0.099988, 0.073752, 0.439365, -0.505535, -0.285739, 0.657745, -0.333353, 0.380313, 0.247478, -0.405920, -0.031637, -0.341165, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476317, 0.516515, -0.240844, -0.195143, -0.570677, -0.124147, -0.294842, 0.154933, -0.153355, -0.070433, -0.148493, 0.228062, -0.353681, 0.129632, 0.187941, 0.161327, -0.434928, -0.358896, -0.336429, -0.553988, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041737, 0.435691, 0.263636, 0.287628, 0.009828, 0.450254, -0.524105, -0.064778, -0.099979, 0.073452, 0.439038, -0.505971, -0.285739, 0.658270, -0.333573, 0.382403, 0.247459, -0.403695, -0.032907, -0.340887, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476334, 0.517812, -0.242105, -0.196161, -0.570691, -0.123741, -0.296312, 0.153540, -0.153373, -0.068622, -0.150001, 0.227588, -0.353698, 0.134724, 0.188793, 0.161237, -0.434945, -0.359049, -0.337575, -0.553592, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041754, 0.433263, 0.264672, 0.287426, 0.009810, 0.448680, -0.523300, -0.065117, -0.099970, 0.072616, 0.438878, -0.506307, -0.285739, 0.658502, -0.333784, 0.384004, 0.247441, -0.403356, -0.034021, -0.340676, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476349, 0.519413, -0.243250, -0.196867, -0.570704, -0.122150, -0.297644, 0.152517, -0.153389, -0.068036, -0.151369, 0.227309, -0.353713, 0.139360, 0.189631, 0.160982, -0.434961, -0.359455, -0.338611, -0.553035, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041770, 0.431989, 0.265709, 0.287243, 0.009794, 0.448177, -0.522490, -0.065423, -0.099962, 0.071916, 0.438779, -0.506594, -0.285739, 0.657426, -0.334018, 0.385934, 0.247425, -0.403389, -0.035026, -0.340280, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476363, 0.521947, -0.244287, -0.197105, -0.570716, -0.119064, -0.298852, 0.151920, -0.153404, -0.068009, -0.152612, 0.227443, -0.353727, 0.142827, 0.190552, 0.160746, -0.434975, -0.359116, -0.339535, -0.552362, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041785, 0.430882, 0.266808, 0.287077, 0.009779, 0.447836, -0.521606, -0.065701, -0.099955, 0.071167, 0.438757, -0.506835, -0.285739, 0.656283, -0.334265, 0.388516, 0.247411, -0.402775, -0.035917, -0.339699, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476375, 0.524357, -0.245241, -0.197296, -0.570727, -0.115994, -0.299939, 0.151298, -0.153417, -0.068541, -0.153726, 0.227656, -0.353740, 0.144454, 0.191707, 0.160040, -0.434988, -0.360664, -0.340329, -0.551793, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041798, 0.429893, 0.268191, 0.286927, 0.009766, 0.447824, -0.520507, -0.065953, -0.099949, 0.069634, 0.438990, -0.507019, -0.285739, 0.654126, -0.334479, 0.390817, 0.247398, -0.404061, -0.036668, -0.339187, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476387, 0.527368, -0.246102, -0.197716, -0.570737, -0.112117, -0.300924, 0.150587, -0.153429, -0.069334, -0.154732, 0.227562, -0.353752, 0.144125, 0.193116, 0.159266, -0.435000, -0.362437, -0.341001, -0.551542, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041810, 0.429297, 0.269865, 0.286791, 0.009754, 0.448272, -0.519178, -0.066182, -0.099943, 0.067784, 0.439479, -0.507158, -0.285739, 0.651478, -0.334729, 0.392305, 0.247386, -0.405632, -0.037287, -0.339011, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476397, 0.530020, -0.246903, -0.198613, -0.570745, -0.108965, -0.301828, 0.149705, -0.153440, -0.069779, -0.155594, 0.226820, -0.353762, 0.145729, 0.194615, 0.155486, -0.435011, -0.363849, -0.341570, -0.552126, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041821, 0.428635, 0.271686, 0.286667, 0.009743, 0.448734, -0.517710, -0.066389, -0.099938, 0.065755, 0.440117, -0.507219, -0.285739, 0.649281, -0.335047, 0.392138, 0.247376, -0.406890, -0.037797, -0.339743, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476406, 0.532803, -0.247635, -0.198970, -0.570753, -0.105626, -0.302659, 0.149238, -0.153450, -0.070348, -0.156406, 0.226633, -0.353772, 0.146074, 0.196156, 0.152148, -0.435020, -0.365528, -0.342092, -0.552415, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041831, 0.428161, 0.273504, 0.286555, 0.009733, 0.449410, -0.516277, -0.066577, -0.099934, 0.063439, 0.440852, -0.507295, -0.285739, 0.646754, -0.335379, 0.392843, 0.247366, -0.408446, -0.038260, -0.340110, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476414, 0.537190, -0.248206, -0.199610, -0.570761, -0.100904, -0.303311, 0.148542, -0.153459, -0.069310, -0.157086, 0.226189, -0.353780, 0.145722, 0.197371, 0.149251, -0.435029, -0.362793, -0.342577, -0.552760, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041839, 0.426253, 0.274974, 0.286454, 0.009724, 0.448444, -0.515245, -0.066747, -0.099929, 0.063300, 0.441539, -0.507410, -0.285739, 0.645801, -0.335711, 0.393257, 0.247357, -0.405422, -0.038695, -0.340567, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
